"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
37.6875	2.60416666666667	1.90069890022278
37.7291666666667	2.60416666666667	1.90069890022278
37.7708333333333	2.60416666666667	1.90069890022278
37.8125	2.60416666666667	18.9064674377441
37.8541666666667	2.60416666666667	13.1812572479248
37.8958333333333	2.60416666666667	5.84174728393555
37.9375	2.60416666666667	1.65543329715729
37.9791666666667	2.60416666666667	1.63756942749023
38.0208333333333	2.60416666666667	1.63756942749023
38.0625	2.60416666666667	1.63756942749023
38.1041666666667	2.60416666666667	1.63756942749023
38.1458333333333	2.60416666666667	1.63756942749023
38.1875	2.60416666666667	1.63756942749023
38.2291666666667	2.60416666666667	1.63756942749023
38.2708333333333	2.60416666666667	1.63756942749023
38.3125	2.60416666666667	1.63756942749023
38.3541666666667	2.60416666666667	1.63756942749023
38.3958333333333	2.60416666666667	1.63756942749023
38.4375	2.60416666666667	1.63756942749023
38.4791666666667	2.60416666666667	1.63756942749023
38.5208333333333	2.60416666666667	1.63756942749023
38.5625	2.60416666666667	1.63756942749023
38.6041666666667	2.60416666666667	1.63756942749023
38.6458333333333	2.60416666666667	1.63756942749023
38.6875	2.60416666666667	1.60398852825165
38.7291666666667	2.60416666666667	0.716272175312042
38.7708333333333	2.60416666666667	0.622413098812103
38.8125	2.60416666666667	0.622413158416748
38.8541666666667	2.60416666666667	0.735848426818848
38.8958333333333	2.60416666666667	1.57656633853912
38.9375	2.60416666666667	1.71180486679077
38.9791666666667	2.60416666666667	2.06135582923889
39.0208333333333	2.60416666666667	7.49620199203491
39.0625	2.60416666666667	8.21278095245361
39.1041666666667	2.60416666666667	8.21278095245361
39.1458333333333	2.60416666666667	8.21278190612793
39.1875	2.60416666666667	8.21278190612793
39.2291666666667	2.60416666666667	8.21278190612793
39.2708333333333	2.60416666666667	8.21278190612793
39.3125	2.60416666666667	11.0131549835205
39.3541666666667	2.60416666666667	14.1937046051025
39.3958333333333	2.60416666666667	14.1937026977539
39.4375	2.60416666666667	14.1937026977539
39.4791666666667	2.60416666666667	15.5055227279663
39.5208333333333	2.60416666666667	18.234375
39.5625	2.60416666666667	18.2343730926514
39.6041666666667	2.60416666666667	18.234375
39.6458333333333	2.60416666666667	18.234375
39.6875	2.60416666666667	62.9346580505371
39.7291666666667	2.60416666666667	74.3941268920898
39.7708333333333	2.60416666666667	37.7548866271973
39.8125	2.60416666666667	22.1232719421387
39.8541666666667	2.60416666666667	21.8369960784912
39.8958333333333	2.60416666666667	20.8196487426758
39.9375	2.60416666666667	21.4263534545898
39.9791666666667	2.60416666666667	21.2806701660156
30.0208333333333	2.5625	23.8350868225098
30.0625	2.5625	23.8350868225098
30.1041666666667	2.5625	23.8350849151611
30.1458333333333	2.5625	23.8350868225098
30.1875	2.5625	91.4135208129883
30.2291666666667	2.5625	153.231628417969
30.2708333333333	2.5625	153.231628417969
30.3125	2.5625	153.231643676758
30.3541666666667	2.5625	153.231628417969
30.3958333333333	2.5625	153.231628417969
30.4375	2.5625	280.405548095703
30.4791666666667	2.5625	335.437316894531
30.5208333333333	2.5625	335.437316894531
30.5625	2.5625	335.437347412109
30.6041666666667	2.5625	335.437316894531
30.6458333333333	2.5625	335.437316894531
30.6875	2.5625	335.437316894531
30.7291666666667	2.5625	335.437316894531
30.7708333333333	2.5625	280.939788818359
30.8125	2.5625	271.510498046875
30.8541666666667	2.5625	316.147857666016
30.8958333333333	2.5625	342.378814697266
30.9375	2.5625	190.187652587891
30.9791666666667	2.5625	176.176071166992
31.0208333333333	2.5625	195.892135620117
31.0625	2.5625	126.456077575684
31.1041666666667	2.5625	97.7973937988281
31.1458333333333	2.5625	121.891548156738
31.1875	2.5625	142.690399169922
31.2291666666667	2.5625	139.240493774414
31.2708333333333	2.5625	127.040405273438
31.3125	2.5625	92.8784561157227
31.3541666666667	2.5625	150.175628662109
31.3958333333333	2.5625	232.679962158203
31.4375	2.5625	222.400405883789
31.4791666666667	2.5625	30.3173007965088
31.5208333333333	2.5625	26.49485206604
31.5625	2.5625	26.49485206604
31.6041666666667	2.5625	26.49485206604
31.6458333333333	2.5625	26.49485206604
31.6875	2.5625	26.49485206604
31.7291666666667	2.5625	26.49485206604
31.7708333333333	2.5625	26.4948501586914
31.8125	2.5625	26.49485206604
31.8541666666667	2.5625	26.49485206604
31.8958333333333	2.5625	87.4322967529297
31.9375	2.5625	189.363052368164
31.9791666666667	2.5625	156.029571533203
32.0208333333333	2.5625	81.050910949707
32.0625	2.5625	51.6488609313965
32.1041666666667	2.5625	51.6488647460938
32.1458333333333	2.5625	51.6488609313965
32.1875	2.5625	51.6488647460938
32.2291666666667	2.5625	52.5203170776367
32.2708333333333	2.5625	132.405334472656
32.3125	2.5625	149.621643066406
32.3541666666667	2.5625	149.621643066406
32.3958333333333	2.5625	152.185821533203
32.4375	2.5625	156.127731323242
32.4791666666667	2.5625	180.627197265625
32.5208333333333	2.5625	166.890274047852
32.5625	2.5625	155.237518310547
32.6041666666667	2.5625	180.035690307617
32.6458333333333	2.5625	225.823608398438
32.6875	2.5625	225.823608398438
32.7291666666667	2.5625	264.026092529297
32.7708333333333	2.5625	286.98095703125
32.8125	2.5625	235.43391418457
32.8541666666667	2.5625	233.299255371094
32.8958333333333	2.5625	236.132949829102
32.9375	2.5625	209.928131103516
32.9791666666667	2.5625	119.877563476562
33.0208333333333	2.5625	71.9258804321289
33.0625	2.5625	99.2562789916992
33.1041666666667	2.5625	108.651863098145
33.1458333333333	2.5625	108.651870727539
33.1875	2.5625	108.651870727539
33.2291666666667	2.5625	96.666877746582
33.2708333333333	2.5625	84.8177490234375
33.3125	2.5625	79.7064208984375
33.3541666666667	2.5625	53.138973236084
33.3958333333333	2.5625	49.0030212402344
33.4375	2.5625	49.0030212402344
33.4791666666667	2.5625	49.0030212402344
33.5208333333333	2.5625	49.0030212402344
33.5625	2.5625	139.378005981445
33.6041666666667	2.5625	177.982009887695
33.6458333333333	2.5625	196.800415039062
33.6875	2.5625	145.598190307617
33.7291666666667	2.5625	133.93327331543
33.7708333333333	2.5625	133.933258056641
33.8125	2.5625	78.5683288574219
33.8541666666667	2.5625	28.1193370819092
33.8958333333333	2.5625	28.1193370819092
33.9375	2.5625	28.1193370819092
33.9791666666667	2.5625	25.6198902130127
34.0208333333333	2.5625	14.2633180618286
34.0625	2.5625	13.3535995483398
34.1041666666667	2.5625	13.3535995483398
34.1458333333333	2.5625	13.3535995483398
34.1875	2.5625	13.3535995483398
34.2291666666667	2.5625	14.6024961471558
34.2708333333333	2.5625	18.9617214202881
34.3125	2.5625	19.04660987854
34.3541666666667	2.5625	19.04660987854
34.3958333333333	2.5625	19.04660987854
34.4375	2.5625	19.04660987854
34.4791666666667	2.5625	64.5039138793945
34.5208333333333	2.5625	69.2938385009766
34.5625	2.5625	56.4316062927246
34.6041666666667	2.5625	27.7391815185547
34.6458333333333	2.5625	16.5184650421143
34.6875	2.5625	38.3269462585449
34.7291666666667	2.5625	39.5008316040039
34.7708333333333	2.5625	39.5008316040039
34.8125	2.5625	39.3752899169922
34.8541666666667	2.5625	34.211856842041
34.8958333333333	2.5625	27.6731414794922
34.9375	2.5625	17.7509155273438
34.9791666666667	2.5625	17.7509174346924
35.0208333333333	2.5625	17.7509155273438
35.0625	2.5625	18.7093982696533
35.1041666666667	2.5625	17.9765129089355
35.1458333333333	2.5625	10.9511651992798
35.1875	2.5625	11.227744102478
35.2291666666667	2.5625	18.3711910247803
35.2708333333333	2.5625	26.0387115478516
35.3125	2.5625	26.6905517578125
35.3541666666667	2.5625	26.8616046905518
35.3958333333333	2.5625	26.7287082672119
35.4375	2.5625	31.8054733276367
35.4791666666667	2.5625	82.9758148193359
35.5208333333333	2.5625	35.8191108703613
35.5625	2.5625	20.1473007202148
35.6041666666667	2.5625	20.1473007202148
35.6458333333333	2.5625	20.1473007202148
35.6875	2.5625	20.7288665771484
35.7291666666667	2.5625	21.1341991424561
35.7708333333333	2.5625	25.3700428009033
35.8125	2.5625	27.0846366882324
35.8541666666667	2.5625	22.3948860168457
35.8958333333333	2.5625	21.8376770019531
35.9375	2.5625	21.5766220092773
35.9791666666667	2.5625	21.5576877593994
36.0208333333333	2.5625	21.5708980560303
36.0625	2.5625	18.0497932434082
36.1041666666667	2.5625	11.920485496521
36.1458333333333	2.5625	11.8584775924683
36.1875	2.5625	11.8584775924683
36.2291666666667	2.5625	11.8584766387939
36.2708333333333	2.5625	12.0225019454956
36.3125	2.5625	10.8279657363892
36.3541666666667	2.5625	7.58744716644287
36.3958333333333	2.5625	7.58744716644287
36.4375	2.5625	7.58744716644287
36.4791666666667	2.5625	7.58744716644287
36.5208333333333	2.5625	7.58744668960571
36.5625	2.5625	0
36.6041666666667	2.5625	0
36.6458333333333	2.5625	0
36.6875	2.5625	13.3045673370361
36.7291666666667	2.5625	13.3045682907104
36.7708333333333	2.5625	13.3045682907104
36.8125	2.5625	4.78595638275146
36.8541666666667	2.5625	4.51688098907471
36.8958333333333	2.5625	4.51688051223755
36.9375	2.5625	4.51688098907471
36.9791666666667	2.5625	4.51688098907471
37.0208333333333	2.5625	4.51688098907471
37.0625	2.5625	7.43749284744263
37.1041666666667	2.5625	3.97199177742004
37.1458333333333	2.5625	1.90069878101349
37.1875	2.5625	1.90069890022278
37.2291666666667	2.5625	1.89075684547424
37.2708333333333	2.5625	1.36225187778473
37.3125	2.5625	0.555919766426086
37.3541666666667	2.5625	0.226829141378403
37.3958333333333	2.5625	0.226829141378403
37.4375	2.5625	0.226829141378403
37.4791666666667	2.5625	0.226829141378403
37.5208333333333	2.5625	0.226829141378403
37.5625	2.5625	0.226829141378403
37.6041666666667	2.5625	0.262718170881271
37.6458333333333	2.5625	1.86232399940491
37.6875	2.5625	1.90069878101349
37.7291666666667	2.5625	1.90069890022278
37.7708333333333	2.5625	2.43184208869934
37.8125	2.5625	20.680347442627
37.8541666666667	2.5625	20.6873893737793
37.8958333333333	2.5625	20.6873893737793
37.9375	2.5625	10.9303159713745
37.9791666666667	2.5625	3.85739231109619
38.0208333333333	2.5625	2.05085396766663
38.0625	2.5625	1.63756942749023
38.1041666666667	2.5625	1.63756942749023
38.1458333333333	2.5625	1.63756942749023
38.1875	2.5625	1.63756942749023
38.2291666666667	2.5625	1.63756942749023
38.2708333333333	2.5625	1.63756942749023
38.3125	2.5625	1.63756942749023
38.3541666666667	2.5625	1.63756942749023
38.3958333333333	2.5625	1.63756942749023
38.4375	2.5625	1.63756942749023
38.4791666666667	2.5625	1.63756942749023
38.5208333333333	2.5625	1.63756942749023
38.5625	2.5625	1.63756942749023
38.6041666666667	2.5625	1.63756942749023
38.6458333333333	2.5625	1.63756942749023
38.6875	2.5625	1.63756942749023
38.7291666666667	2.5625	1.15137374401093
38.7708333333333	2.5625	0.622413098812103
38.8125	2.5625	0.622413098812103
38.8541666666667	2.5625	0.622413098812103
38.8958333333333	2.5625	1.53031194210052
38.9375	2.5625	3.55347204208374
38.9791666666667	2.5625	13.4323558807373
39.0208333333333	2.5625	8.22024726867676
39.0625	2.5625	8.21278095245361
39.1041666666667	2.5625	8.21278095245361
39.1458333333333	2.5625	8.21278095245361
39.1875	2.5625	8.21278190612793
39.2291666666667	2.5625	8.21278095245361
39.2708333333333	2.5625	8.21278190612793
39.3125	2.5625	11.0710868835449
39.3541666666667	2.5625	14.1937036514282
39.3958333333333	2.5625	14.1937036514282
39.4375	2.5625	14.1937036514282
39.4791666666667	2.5625	16.9412441253662
39.5208333333333	2.5625	18.234375
39.5625	2.5625	18.234375
39.6041666666667	2.5625	18.234375
39.6458333333333	2.5625	18.234375
39.6875	2.5625	57.4507102966309
39.7291666666667	2.5625	77.304313659668
39.7708333333333	2.5625	42.2847290039062
39.8125	2.5625	22.1232719421387
39.8541666666667	2.5625	22.1232719421387
39.8958333333333	2.5625	22.1232719421387
39.9375	2.5625	22.1232719421387
39.9791666666667	2.5625	22.1232719421387
30.0208333333333	2.52083333333334	23.8350849151611
30.0625	2.52083333333334	23.8350849151611
30.1041666666667	2.52083333333334	23.8350868225098
30.1458333333333	2.52083333333334	62.5401153564453
30.1875	2.52083333333334	151.272277832031
30.2291666666667	2.52083333333334	153.231628417969
30.2708333333333	2.52083333333334	153.231628417969
30.3125	2.52083333333334	153.231628417969
30.3541666666667	2.52083333333334	153.231628417969
30.3958333333333	2.52083333333334	155.833282470703
30.4375	2.52083333333334	314.866943359375
30.4791666666667	2.52083333333334	335.437316894531
30.5208333333333	2.52083333333334	335.437286376953
30.5625	2.52083333333334	335.437316894531
30.6041666666667	2.52083333333334	335.437316894531
30.6458333333333	2.52083333333334	335.437316894531
30.6875	2.52083333333334	335.437316894531
30.7291666666667	2.52083333333334	335.437316894531
30.7708333333333	2.52083333333334	282.751708984375
30.8125	2.52083333333334	266.919769287109
30.8541666666667	2.52083333333334	292.789978027344
30.8958333333333	2.52083333333334	403.120391845703
30.9375	2.52083333333334	354.895202636719
30.9791666666667	2.52083333333334	253.112243652344
31.0208333333333	2.52083333333334	231.021011352539
31.0625	2.52083333333334	243.625030517578
31.1041666666667	2.52083333333334	411.438018798828
31.1458333333333	2.52083333333334	220.457656860352
31.1875	2.52083333333334	139.811584472656
31.2291666666667	2.52083333333334	139.240478515625
31.2708333333333	2.52083333333334	138.712188720703
31.3125	2.52083333333334	110.445404052734
31.3541666666667	2.52083333333334	127.827987670898
31.3958333333333	2.52083333333334	155.338027954102
31.4375	2.52083333333334	232.679962158203
31.4791666666667	2.52083333333334	82.1210556030273
31.5208333333333	2.52083333333334	26.4948501586914
31.5625	2.52083333333334	26.4948482513428
31.6041666666667	2.52083333333334	26.49485206604
31.6458333333333	2.52083333333334	26.4948482513428
31.6875	2.52083333333334	26.49485206604
31.7291666666667	2.52083333333334	26.4948482513428
31.7708333333333	2.52083333333334	26.49485206604
31.8125	2.52083333333334	26.49485206604
31.8541666666667	2.52083333333334	26.4948482513428
31.8958333333333	2.52083333333334	67.0408401489258
31.9375	2.52083333333334	130.42301940918
31.9791666666667	2.52083333333334	130.42301940918
32.0208333333333	2.52083333333334	81.3022003173828
32.0625	2.52083333333334	51.6488571166992
32.1041666666667	2.52083333333334	51.6488571166992
32.1458333333333	2.52083333333334	51.6488609313965
32.1875	2.52083333333334	51.6488571166992
32.2291666666667	2.52083333333334	76.4871597290039
32.2708333333333	2.52083333333334	160.728225708008
32.3125	2.52083333333334	150.916549682617
32.3541666666667	2.52083333333334	149.621627807617
32.3958333333333	2.52083333333334	150.3447265625
32.4375	2.52083333333334	161.640151977539
32.4791666666667	2.52083333333334	181.038726806641
32.5208333333333	2.52083333333334	175.502883911133
32.5625	2.52083333333334	155.2470703125
32.6041666666667	2.52083333333334	207.272872924805
32.6458333333333	2.52083333333334	223.245422363281
32.6875	2.52083333333334	225.823425292969
32.7291666666667	2.52083333333334	271.773010253906
32.7708333333333	2.52083333333334	288.233245849609
32.8125	2.52083333333334	248.258529663086
32.8541666666667	2.52083333333334	238.184753417969
32.8958333333333	2.52083333333334	244.38005065918
32.9375	2.52083333333334	244.380065917969
32.9791666666667	2.52083333333334	232.265106201172
33.0208333333333	2.52083333333334	128.418380737305
33.0625	2.52083333333334	109.281852722168
33.1041666666667	2.52083333333334	108.651863098145
33.1458333333333	2.52083333333334	108.651863098145
33.1875	2.52083333333334	108.651863098145
33.2291666666667	2.52083333333334	92.0238952636719
33.2708333333333	2.52083333333334	84.8177337646484
33.3125	2.52083333333334	65.1593933105469
33.3541666666667	2.52083333333334	49.0030174255371
33.3958333333333	2.52083333333334	49.0030174255371
33.4375	2.52083333333334	49.0030136108398
33.4791666666667	2.52083333333334	49.0030174255371
33.5208333333333	2.52083333333334	75.4945297241211
33.5625	2.52083333333334	117.875778198242
33.6041666666667	2.52083333333334	159.893264770508
33.6458333333333	2.52083333333334	156.717636108398
33.6875	2.52083333333334	132.586822509766
33.7291666666667	2.52083333333334	133.933258056641
33.7708333333333	2.52083333333334	130.575942993164
33.8125	2.52083333333334	48.4681243896484
33.8541666666667	2.52083333333334	28.1193370819092
33.8958333333333	2.52083333333334	28.1193351745605
33.9375	2.52083333333334	28.1193351745605
33.9791666666667	2.52083333333334	28.1193351745605
34.0208333333333	2.52083333333334	23.3168087005615
34.0625	2.52083333333334	13.3535995483398
34.1041666666667	2.52083333333334	13.3535995483398
34.1458333333333	2.52083333333334	13.3535995483398
34.1875	2.52083333333334	13.3535985946655
34.2291666666667	2.52083333333334	13.3535985946655
34.2708333333333	2.52083333333334	15.2095279693604
34.3125	2.52083333333334	15.5063562393188
34.3541666666667	2.52083333333334	18.0330028533936
34.3958333333333	2.52083333333334	19.0466079711914
34.4375	2.52083333333334	46.2978897094727
34.4791666666667	2.52083333333334	121.557647705078
34.5208333333333	2.52083333333334	114.972526550293
34.5625	2.52083333333334	76.5006713867188
34.6041666666667	2.52083333333334	75.6586227416992
34.6458333333333	2.52083333333334	760.407470703125
34.6875	2.52083333333334	131.935882568359
34.7291666666667	2.52083333333334	38.5454063415527
34.7708333333333	2.52083333333334	31.9252185821533
34.8125	2.52083333333334	29.1518115997314
34.8541666666667	2.52083333333334	28.7920761108398
34.8958333333333	2.52083333333334	27.6988525390625
34.9375	2.52083333333334	21.7681312561035
34.9791666666667	2.52083333333334	27.77467918396
35.0208333333333	2.52083333333334	22.5893363952637
35.0625	2.52083333333334	18.0247745513916
35.1041666666667	2.52083333333334	14.4633626937866
35.1458333333333	2.52083333333334	11.0226697921753
35.1875	2.52083333333334	11.0675659179688
35.2291666666667	2.52083333333334	25.6197738647461
35.2708333333333	2.52083333333334	39.2385215759277
35.3125	2.52083333333334	48.7616271972656
35.3541666666667	2.52083333333334	26.8616027832031
35.3958333333333	2.52083333333334	70.7916870117188
35.4375	2.52083333333334	106.44149017334
35.4791666666667	2.52083333333334	130.673095703125
35.5208333333333	2.52083333333334	106.207221984863
35.5625	2.52083333333334	25.2150058746338
35.6041666666667	2.52083333333334	24.4213829040527
35.6458333333333	2.52083333333334	24.3532085418701
35.6875	2.52083333333334	26.6922283172607
35.7291666666667	2.52083333333334	27.1276588439941
35.7708333333333	2.52083333333334	27.1276569366455
35.8125	2.52083333333334	27.1171741485596
35.8541666666667	2.52083333333334	21.7054462432861
35.8958333333333	2.52083333333334	21.4503612518311
35.9375	2.52083333333334	21.4503612518311
35.9791666666667	2.52083333333334	21.4503612518311
36.0208333333333	2.52083333333334	21.4503612518311
36.0625	2.52083333333334	21.4503631591797
36.1041666666667	2.52083333333334	18.7712993621826
36.1458333333333	2.52083333333334	16.2258377075195
36.1875	2.52083333333334	17.3133792877197
36.2291666666667	2.52083333333334	14.6473627090454
36.2708333333333	2.52083333333334	14.0440111160278
36.3125	2.52083333333334	11.0281782150269
36.3541666666667	2.52083333333334	7.58744716644287
36.3958333333333	2.52083333333334	7.58744764328003
36.4375	2.52083333333334	7.58744716644287
36.4791666666667	2.52083333333334	7.58744716644287
36.5208333333333	2.52083333333334	7.58744716644287
36.5625	2.52083333333334	0
36.6041666666667	2.52083333333334	0
36.6458333333333	2.52083333333334	0
36.6875	2.52083333333334	13.7930469512939
36.7291666666667	2.52083333333334	14.1034631729126
36.7708333333333	2.52083333333334	13.5023279190063
36.8125	2.52083333333334	6.06839418411255
36.8541666666667	2.52083333333334	4.51688051223755
36.8958333333333	2.52083333333334	4.51688051223755
36.9375	2.52083333333334	4.51688051223755
36.9791666666667	2.52083333333334	4.51688051223755
37.0208333333333	2.52083333333334	4.57759284973145
37.0625	2.52083333333334	5.73918962478638
37.1041666666667	2.52083333333334	1.90282452106476
37.1458333333333	2.52083333333334	1.90069901943207
37.1875	2.52083333333334	1.90069878101349
37.2291666666667	2.52083333333334	1.90069878101349
37.2708333333333	2.52083333333334	1.90069901943207
37.3125	2.52083333333334	1.89114379882812
37.3541666666667	2.52083333333334	1.5168251991272
37.3958333333333	2.52083333333334	0.554525315761566
37.4375	2.52083333333334	0.69471800327301
37.4791666666667	2.52083333333334	1.03307855129242
37.5208333333333	2.52083333333334	1.32731771469116
37.5625	2.52083333333334	1.60991859436035
37.6041666666667	2.52083333333334	1.85338962078094
37.6458333333333	2.52083333333334	1.89524137973785
37.6875	2.52083333333334	1.87290573120117
37.7291666666667	2.52083333333334	1.84139764308929
37.7708333333333	2.52083333333334	3.56111288070679
37.8125	2.52083333333334	20.4111595153809
37.8541666666667	2.52083333333334	20.6873893737793
37.8958333333333	2.52083333333334	20.6873874664307
37.9375	2.52083333333334	11.8175945281982
37.9791666666667	2.52083333333334	21.8172855377197
38.0208333333333	2.52083333333334	6.58172273635864
38.0625	2.52083333333334	4.70928859710693
38.1041666666667	2.52083333333334	1.63756918907166
38.1458333333333	2.52083333333334	1.63756918907166
38.1875	2.52083333333334	1.63756918907166
38.2291666666667	2.52083333333334	1.63756918907166
38.2708333333333	2.52083333333334	1.63756942749023
38.3125	2.52083333333334	1.63756918907166
38.3541666666667	2.52083333333334	1.63756942749023
38.3958333333333	2.52083333333334	1.63756918907166
38.4375	2.52083333333334	1.63756942749023
38.4791666666667	2.52083333333334	1.63756918907166
38.5208333333333	2.52083333333334	1.63756942749023
38.5625	2.52083333333334	1.63756918907166
38.6041666666667	2.52083333333334	1.63756942749023
38.6458333333333	2.52083333333334	1.63756918907166
38.6875	2.52083333333334	1.63756942749023
38.7291666666667	2.52083333333334	1.56888449192047
38.7708333333333	2.52083333333334	0.67114245891571
38.8125	2.52083333333334	0.622413098812103
38.8541666666667	2.52083333333334	0.622413158416748
38.8958333333333	2.52083333333334	13.3030910491943
38.9375	2.52083333333334	24.6631240844727
38.9791666666667	2.52083333333334	24.1415901184082
39.0208333333333	2.52083333333334	8.21278095245361
39.0625	2.52083333333334	8.21278095245361
39.1041666666667	2.52083333333334	8.21278095245361
39.1458333333333	2.52083333333334	10.4613780975342
39.1875	2.52083333333334	22.7654247283936
39.2291666666667	2.52083333333334	33.6534194946289
39.2708333333333	2.52083333333334	36.8559761047363
39.3125	2.52083333333334	40.0306396484375
39.3541666666667	2.52083333333334	42.7982521057129
39.3958333333333	2.52083333333334	43.5037002563477
39.4375	2.52083333333334	43.2492370605469
39.4791666666667	2.52083333333334	44.8990859985352
39.5208333333333	2.52083333333334	45.5809707641602
39.5625	2.52083333333334	46.1264190673828
39.6041666666667	2.52083333333334	47.6912002563477
39.6458333333333	2.52083333333334	48.760570526123
39.6875	2.52083333333334	70.1736526489258
39.7291666666667	2.52083333333334	77.3043212890625
39.7708333333333	2.52083333333334	40.9395446777344
39.8125	2.52083333333334	22.12327003479
39.8541666666667	2.52083333333334	22.12327003479
39.8958333333333	2.52083333333334	22.12327003479
39.9375	2.52083333333334	22.12327003479
39.9791666666667	2.52083333333334	22.12327003479
30.0208333333333	2.47916666666667	23.8350849151611
30.0625	2.47916666666667	23.8350849151611
30.1041666666667	2.47916666666667	23.8350849151611
30.1458333333333	2.47916666666667	236.003890991211
30.1875	2.47916666666667	176.279830932617
30.2291666666667	2.47916666666667	153.231628417969
30.2708333333333	2.47916666666667	170.911361694336
30.3125	2.47916666666667	161.651870727539
30.3541666666667	2.47916666666667	153.231628417969
30.3958333333333	2.47916666666667	231.3515625
30.4375	2.47916666666667	335.437316894531
30.4791666666667	2.47916666666667	335.437316894531
30.5208333333333	2.47916666666667	335.437316894531
30.5625	2.47916666666667	335.437316894531
30.6041666666667	2.47916666666667	335.437316894531
30.6458333333333	2.47916666666667	335.437316894531
30.6875	2.47916666666667	335.437316894531
30.7291666666667	2.47916666666667	328.350921630859
30.7708333333333	2.47916666666667	267.519775390625
30.8125	2.47916666666667	266.642242431641
30.8541666666667	2.47916666666667	299.686706542969
30.8958333333333	2.47916666666667	303.634338378906
30.9375	2.47916666666667	273.625427246094
30.9791666666667	2.47916666666667	255.230026245117
31.0208333333333	2.47916666666667	226.49055480957
31.0625	2.47916666666667	568.629333496094
31.1041666666667	2.47916666666667	723.122009277344
31.1458333333333	2.47916666666667	190.035690307617
31.1875	2.47916666666667	147.005706787109
31.2291666666667	2.47916666666667	139.240493774414
31.2708333333333	2.47916666666667	132.367202758789
31.3125	2.47916666666667	99.7671813964844
31.3541666666667	2.47916666666667	92.7486572265625
31.3958333333333	2.47916666666667	107.256736755371
31.4375	2.47916666666667	212.682464599609
31.4791666666667	2.47916666666667	872.309143066406
31.5208333333333	2.47916666666667	735.101623535156
31.5625	2.47916666666667	26.4948501586914
31.6041666666667	2.47916666666667	26.4948501586914
31.6458333333333	2.47916666666667	26.4948501586914
31.6875	2.47916666666667	26.4948501586914
31.7291666666667	2.47916666666667	26.4948501586914
31.7708333333333	2.47916666666667	26.49485206604
31.8125	2.47916666666667	26.4948501586914
31.8541666666667	2.47916666666667	27.0521678924561
31.8958333333333	2.47916666666667	102.604858398438
31.9375	2.47916666666667	93.4766235351562
31.9791666666667	2.47916666666667	100.289443969727
32.0208333333333	2.47916666666667	54.5687446594238
32.0625	2.47916666666667	51.6488609313965
32.1041666666667	2.47916666666667	51.6488609313965
32.1458333333333	2.47916666666667	51.6488571166992
32.1875	2.47916666666667	51.6488609313965
32.2291666666667	2.47916666666667	119.54997253418
32.2708333333333	2.47916666666667	188.331634521484
32.3125	2.47916666666667	184.413818359375
32.3541666666667	2.47916666666667	173.560684204102
32.3958333333333	2.47916666666667	165.19677734375
32.4375	2.47916666666667	165.968246459961
32.4791666666667	2.47916666666667	181.038711547852
32.5208333333333	2.47916666666667	175.536712646484
32.5625	2.47916666666667	176.555541992188
32.6041666666667	2.47916666666667	220.730163574219
32.6458333333333	2.47916666666667	220.819213867188
32.6875	2.47916666666667	227.8759765625
32.7291666666667	2.47916666666667	279.886169433594
32.7708333333333	2.47916666666667	287.253631591797
32.8125	2.47916666666667	294.20947265625
32.8541666666667	2.47916666666667	289.583923339844
32.8958333333333	2.47916666666667	262.138793945312
32.9375	2.47916666666667	259.014190673828
32.9791666666667	2.47916666666667	256.660858154297
33.0208333333333	2.47916666666667	202.211715698242
33.0625	2.47916666666667	156.016632080078
33.1041666666667	2.47916666666667	143.127197265625
33.1458333333333	2.47916666666667	126.992172241211
33.1875	2.47916666666667	117.368713378906
33.2291666666667	2.47916666666667	103.03914642334
33.2708333333333	2.47916666666667	92.0989685058594
33.3125	2.47916666666667	67.1135864257812
33.3541666666667	2.47916666666667	49.0030174255371
33.3958333333333	2.47916666666667	50.0641937255859
33.4375	2.47916666666667	49.0030174255371
33.4791666666667	2.47916666666667	91.3005981445312
33.5208333333333	2.47916666666667	112.556716918945
33.5625	2.47916666666667	54.1845512390137
33.6041666666667	2.47916666666667	68.2824096679688
33.6458333333333	2.47916666666667	92.9726943969727
33.6875	2.47916666666667	77.0453948974609
33.7291666666667	2.47916666666667	88.4906768798828
33.7708333333333	2.47916666666667	36.164363861084
33.8125	2.47916666666667	28.1193370819092
33.8541666666667	2.47916666666667	28.1193370819092
33.8958333333333	2.47916666666667	28.1193370819092
33.9375	2.47916666666667	28.1193370819092
33.9791666666667	2.47916666666667	28.1193370819092
34.0208333333333	2.47916666666667	26.0173950195312
34.0625	2.47916666666667	13.3535985946655
34.1041666666667	2.47916666666667	13.3535985946655
34.1458333333333	2.47916666666667	13.3535985946655
34.1875	2.47916666666667	13.3535985946655
34.2291666666667	2.47916666666667	13.3535985946655
34.2708333333333	2.47916666666667	13.3535985946655
34.3125	2.47916666666667	13.3535985946655
34.3541666666667	2.47916666666667	14.5767621994019
34.3958333333333	2.47916666666667	21.0406608581543
34.4375	2.47916666666667	107.410682678223
34.4791666666667	2.47916666666667	126.020393371582
34.5208333333333	2.47916666666667	126.020378112793
34.5625	2.47916666666667	100.330154418945
34.6041666666667	2.47916666666667	75.6586227416992
34.6458333333333	2.47916666666667	75.6586227416992
34.6875	2.47916666666667	56.3097076416016
34.7291666666667	2.47916666666667	29.9112777709961
