"x"	"y"	"gpw_v4_population_density_rev11_2020_2pt5_min"
99.3125000000002	2.31249999999987	79.2992858886719
99.3541666666669	2.31249999999987	79.2992858886719
99.3958333333335	2.31249999999987	79.2992858886719
99.4375000000002	2.31249999999987	79.2992858886719
99.4791666666669	2.31249999999987	79.2992858886719
99.5208333333335	2.31249999999987	79.2992858886719
99.5625000000002	2.31249999999987	106.692169189453
99.6041666666669	2.31249999999987	142.642303466797
99.6458333333335	2.31249999999987	142.642303466797
99.6875000000002	2.31249999999987	142.642288208008
99.7291666666669	2.31249999999987	142.642303466797
99.7708333333335	2.31249999999987	142.642288208008
99.8125000000002	2.31249999999987	142.642303466797
99.8541666666669	2.31249999999987	142.642303466797
99.8958333333335	2.31249999999987	142.642303466797
99.9375000000002	2.31249999999987	144.739990234375
99.9791666666669	2.31249999999987	147.907485961914
100.020833333334	2.31249999999987	147.907485961914
100.0625	2.31249999999987	147.907485961914
100.104166666667	2.31249999999987	147.907485961914
100.145833333334	2.31249999999987	147.907485961914
100.1875	2.31249999999987	147.907470703125
100.229166666667	2.31249999999987	147.907485961914
100.270833333334	2.31249999999987	147.907485961914
100.3125	2.31249999999987	128.052352905273
100.354166666667	2.31249999999987	91.472541809082
100.395833333334	2.31249999999987	91.472541809082
100.4375	2.31249999999987	91.4725494384766
100.8125	2.31249999999987	91.4725341796875
100.854166666667	2.31249999999987	91.4725494384766
100.895833333334	2.31249999999987	91.4725494384766
100.9375	2.31249999999987	91.4725341796875
100.979166666667	2.31249999999987	91.472541809082
101.020833333334	2.31249999999987	91.4725494384766
102.0625	2.31249999999987	876.711242675781
102.104166666667	2.31249999999987	528.64794921875
102.145833333334	2.31249999999987	391.534332275391
102.1875	2.31249999999987	709.593078613281
102.229166666667	2.31249999999987	791.136169433594
102.270833333334	2.31249999999987	650.558959960938
102.3125	2.31249999999987	474.290100097656
102.354166666667	2.31249999999987	280.339324951172
102.395833333334	2.31249999999987	275.537200927734
102.4375	2.31249999999987	244.159393310547
102.479166666667	2.31249999999987	143.980743408203
102.520833333334	2.31249999999987	146.017547607422
102.5625	2.31249999999987	148.722030639648
102.604166666667	2.31249999999987	148.722045898438
102.645833333334	2.31249999999987	148.831039428711
102.6875	2.31249999999987	140.892349243164
102.729166666667	2.31249999999987	50.9120864868164
102.770833333334	2.31249999999987	47.728385925293
102.8125	2.31249999999987	30.1593952178955
102.854166666667	2.31249999999987	36.663818359375
102.895833333334	2.31249999999987	39.3555717468262
102.9375	2.31249999999987	39.3555717468262
102.979166666667	2.31249999999987	42.1916122436523
103.020833333334	2.31249999999987	63.1814918518066
103.0625	2.31249999999987	64.8146667480469
103.104166666667	2.31249999999987	7.79452657699585
103.145833333334	2.31249999999987	5.67180347442627
103.1875	2.31249999999987	5.67180299758911
103.229166666667	2.31249999999987	5.67180347442627
103.270833333334	2.31249999999987	7.04823684692383
103.3125	2.31249999999987	21.6925868988037
103.354166666667	2.31249999999987	35.0006103515625
103.395833333334	2.31249999999987	33.0868225097656
103.4375	2.31249999999987	21.4541797637939
103.479166666667	2.31249999999987	21.3147888183594
103.520833333334	2.31249999999987	21.3147888183594
103.5625	2.31249999999987	21.3147888183594
103.604166666667	2.31249999999987	21.3147888183594
103.645833333334	2.31249999999987	2.82072353363037
103.6875	2.31249999999987	2.35602760314941
103.729166666667	2.31249999999987	35.8845291137695
103.770833333334	2.31249999999987	52.8991241455078
103.8125	2.31249999999987	52.8991241455078
103.854166666667	2.31249999999987	43.4437675476074
103.895833333334	2.31249999999987	28.8324890136719
103.9375	2.31249999999987	28.8324909210205
103.979166666667	2.31249999999987	28.8324909210205
99.0208333333335	2.27083333333321	80.284423828125
99.0625000000002	2.27083333333321	80.3916320800781
99.1041666666669	2.27083333333321	80.445556640625
99.1458333333335	2.27083333333321	79.4369659423828
99.1875000000002	2.27083333333321	79.2992858886719
99.2291666666669	2.27083333333321	79.2992935180664
99.2708333333335	2.27083333333321	79.2992858886719
99.3125000000002	2.27083333333321	79.2992935180664
99.3541666666669	2.27083333333321	79.2992858886719
99.3958333333335	2.27083333333321	79.2992935180664
99.4375000000002	2.27083333333321	79.2992935180664
99.4791666666669	2.27083333333321	79.2992858886719
99.5208333333335	2.27083333333321	86.8435897827148
99.5625000000002	2.27083333333321	141.09407043457
99.6041666666669	2.27083333333321	142.642303466797
99.6458333333335	2.27083333333321	142.642303466797
99.6875000000002	2.27083333333321	142.642303466797
99.7291666666669	2.27083333333321	142.642303466797
99.7708333333335	2.27083333333321	142.642303466797
99.8125000000002	2.27083333333321	142.642303466797
99.8541666666669	2.27083333333321	142.642303466797
99.8958333333335	2.27083333333321	142.642303466797
99.9375000000002	2.27083333333321	146.811828613281
99.9791666666669	2.27083333333321	147.907470703125
100.020833333334	2.27083333333321	147.907485961914
100.0625	2.27083333333321	147.907470703125
100.104166666667	2.27083333333321	147.907485961914
100.145833333334	2.27083333333321	147.907485961914
100.1875	2.27083333333321	147.907485961914
100.229166666667	2.27083333333321	147.907485961914
100.270833333334	2.27083333333321	147.907485961914
100.3125	2.27083333333321	146.694534301758
100.354166666667	2.27083333333321	96.9023818969727
100.395833333334	2.27083333333321	91.472541809082
100.4375	2.27083333333321	91.4725494384766
100.729166666667	2.27083333333321	91.4725494384766
100.770833333334	2.27083333333321	91.472541809082
100.8125	2.27083333333321	91.472541809082
100.854166666667	2.27083333333321	91.4725494384766
100.895833333334	2.27083333333321	91.472541809082
100.9375	2.27083333333321	91.4725494384766
100.979166666667	2.27083333333321	91.472541809082
101.020833333334	2.27083333333321	91.4725494384766
101.0625	2.27083333333321	91.472541809082
102.104166666667	2.27083333333321	1032.55102539062
102.145833333334	2.27083333333321	1437.869140625
102.1875	2.27083333333321	1468.19104003906
102.229166666667	2.27083333333321	2278.40234375
102.270833333334	2.27083333333321	2330.07958984375
102.3125	2.27083333333321	1369.49060058594
102.354166666667	2.27083333333321	251.180999755859
102.395833333334	2.27083333333321	292.835845947266
102.4375	2.27083333333321	292.548126220703
102.479166666667	2.27083333333321	155.342163085938
102.520833333334	2.27083333333321	148.439666748047
102.5625	2.27083333333321	148.722045898438
102.604166666667	2.27083333333321	149.710556030273
102.645833333334	2.27083333333321	149.652374267578
102.6875	2.27083333333321	149.825912475586
102.729166666667	2.27083333333321	121.111251831055
102.770833333334	2.27083333333321	48.1767044067383
102.8125	2.27083333333321	30.7161693572998
102.854166666667	2.27083333333321	26.3514862060547
102.895833333334	2.27083333333321	35.7362937927246
102.9375	2.27083333333321	39.3555755615234
102.979166666667	2.27083333333321	40.5666275024414
103.020833333334	2.27083333333321	65.2457733154297
103.0625	2.27083333333321	58.2339782714844
103.104166666667	2.27083333333321	5.69529724121094
103.145833333334	2.27083333333321	5.70099878311157
103.1875	2.27083333333321	11.5760879516602
103.229166666667	2.27083333333321	23.8465919494629
103.270833333334	2.27083333333321	33.5957107543945
103.3125	2.27083333333321	35.0006103515625
103.354166666667	2.27083333333321	35.0006103515625
103.395833333334	2.27083333333321	35.0006141662598
103.4375	2.27083333333321	25.5396385192871
103.479166666667	2.27083333333321	21.3147888183594
103.520833333334	2.27083333333321	21.314790725708
103.5625	2.27083333333321	21.3147888183594
103.604166666667	2.27083333333321	18.1484565734863
103.645833333334	2.27083333333321	2.10300874710083
103.6875	2.27083333333321	1.05802774429321
103.729166666667	2.27083333333321	16.8915958404541
103.770833333334	2.27083333333321	52.8991317749023
103.8125	2.27083333333321	52.8991317749023
103.854166666667	2.27083333333321	51.7001724243164
103.895833333334	2.27083333333321	30.1754302978516
103.9375	2.27083333333321	27.6344966888428
103.979166666667	2.27083333333321	28.7984981536865
99.0208333333335	2.22916666666654	83.110710144043
99.0625000000002	2.22916666666654	83.110710144043
99.1041666666669	2.22916666666654	83.110710144043
99.1458333333335	2.22916666666654	82.945930480957
99.1875000000002	2.22916666666654	81.2735290527344
99.2291666666669	2.22916666666654	79.8599472045898
99.2708333333335	2.22916666666654	79.2992935180664
99.3125000000002	2.22916666666654	79.2992935180664
99.3541666666669	2.22916666666654	79.2992935180664
99.3958333333335	2.22916666666654	82.9852447509766
99.4375000000002	2.22916666666654	119.114967346191
99.4791666666669	2.22916666666654	130.530303955078
99.5208333333335	2.22916666666654	142.106094360352
99.5625000000002	2.22916666666654	142.642303466797
99.6041666666669	2.22916666666654	142.642303466797
99.6458333333335	2.22916666666654	142.642303466797
99.6875000000002	2.22916666666654	142.642303466797
99.7291666666669	2.22916666666654	142.642303466797
99.7708333333335	2.22916666666654	142.642303466797
99.8125000000002	2.22916666666654	142.642303466797
99.8541666666669	2.22916666666654	142.642303466797
99.8958333333335	2.22916666666654	142.642303466797
99.9375000000002	2.22916666666654	144.91259765625
99.9791666666669	2.22916666666654	147.907485961914
100.020833333334	2.22916666666654	147.907485961914
100.0625	2.22916666666654	147.907485961914
100.104166666667	2.22916666666654	147.907485961914
100.145833333334	2.22916666666654	147.907485961914
100.1875	2.22916666666654	147.907485961914
100.229166666667	2.22916666666654	147.907485961914
100.270833333334	2.22916666666654	147.907485961914
100.3125	2.22916666666654	147.907485961914
100.354166666667	2.22916666666654	121.224105834961
100.395833333334	2.22916666666654	91.4725494384766
100.4375	2.22916666666654	91.472541809082
100.479166666667	2.22916666666654	91.4725494384766
100.520833333334	2.22916666666654	91.472541809082
100.645833333334	2.22916666666654	91.472541809082
100.729166666667	2.22916666666654	91.4725494384766
100.770833333334	2.22916666666654	91.472541809082
100.8125	2.22916666666654	91.4725494384766
100.854166666667	2.22916666666654	91.472541809082
100.895833333334	2.22916666666654	91.4725494384766
100.9375	2.22916666666654	91.4725494384766
100.979166666667	2.22916666666654	91.4725494384766
101.020833333334	2.22916666666654	91.472541809082
101.0625	2.22916666666654	91.472541809082
101.104166666667	2.22916666666654	91.4725494384766
102.104166666667	2.22916666666654	1278.00744628906
102.145833333334	2.22916666666654	1850.19787597656
102.1875	2.22916666666654	1706.61865234375
102.229166666667	2.22916666666654	4264.13623046875
102.270833333334	2.22916666666654	4165.72412109375
102.3125	2.22916666666654	1253.77807617188
102.354166666667	2.22916666666654	467.318206787109
102.395833333334	2.22916666666654	427.782257080078
102.4375	2.22916666666654	176.176025390625
102.479166666667	2.22916666666654	100.80445098877
102.520833333334	2.22916666666654	127.79035949707
102.5625	2.22916666666654	182.537521362305
102.604166666667	2.22916666666654	208.517990112305
102.645833333334	2.22916666666654	149.931274414062
102.6875	2.22916666666654	149.825897216797
102.729166666667	2.22916666666654	132.293075561523
102.770833333334	2.22916666666654	67.8261489868164
102.8125	2.22916666666654	27.5360641479492
102.854166666667	2.22916666666654	25.6082019805908
102.895833333334	2.22916666666654	25.9247303009033
102.9375	2.22916666666654	34.3937530517578
102.979166666667	2.22916666666654	55.0671119689941
103.020833333334	2.22916666666654	69.0108642578125
103.0625	2.22916666666654	69.0108642578125
103.104166666667	2.22916666666654	30.901273727417
103.145833333334	2.22916666666654	28.9249324798584
103.1875	2.22916666666654	34.7707710266113
103.229166666667	2.22916666666654	35.0006103515625
103.270833333334	2.22916666666654	35.0006103515625
103.3125	2.22916666666654	31.7158374786377
103.354166666667	2.22916666666654	30.0862369537354
103.395833333334	2.22916666666654	28.0893135070801
103.4375	2.22916666666654	88.0656661987305
103.479166666667	2.22916666666654	21.3147888183594
103.520833333334	2.22916666666654	21.3147888183594
103.5625	2.22916666666654	21.3147888183594
103.604166666667	2.22916666666654	13.2524795532227
103.645833333334	2.22916666666654	1.05802774429321
103.6875	2.22916666666654	1.05802774429321
103.729166666667	2.22916666666654	7.88043689727783
103.770833333334	2.22916666666654	52.8991241455078
103.8125	2.22916666666654	52.8991317749023
103.854166666667	2.22916666666654	52.8991317749023
103.895833333334	2.22916666666654	38.4242057800293
103.9375	2.22916666666654	18.8529033660889
103.979166666667	2.22916666666654	23.51881980896
99.0208333333335	2.18749999999987	83.110710144043
99.0625000000002	2.18749999999987	83.110710144043
99.1041666666669	2.18749999999987	83.110710144043
99.1458333333335	2.18749999999987	83.110710144043
99.1875000000002	2.18749999999987	83.110710144043
99.2291666666669	2.18749999999987	81.2117691040039
99.2708333333335	2.18749999999987	79.2992858886719
99.3125000000002	2.18749999999987	79.2992858886719
99.3541666666669	2.18749999999987	79.2992858886719
99.3958333333335	2.18749999999987	101.55330657959
99.4375000000002	2.18749999999987	142.642303466797
99.4791666666669	2.18749999999987	142.642303466797
99.5208333333335	2.18749999999987	142.642303466797
99.5625000000002	2.18749999999987	142.642303466797
99.6041666666669	2.18749999999987	142.642303466797
99.6458333333335	2.18749999999987	142.642303466797
99.6875000000002	2.18749999999987	142.642303466797
99.7291666666669	2.18749999999987	142.642303466797
99.7708333333335	2.18749999999987	142.806564331055
99.8125000000002	2.18749999999987	143.036743164062
99.8541666666669	2.18749999999987	143.231750488281
99.8958333333335	2.18749999999987	143.712432861328
99.9375000000002	2.18749999999987	146.276840209961
99.9791666666669	2.18749999999987	147.907485961914
100.020833333334	2.18749999999987	147.907485961914
100.0625	2.18749999999987	147.907485961914
100.104166666667	2.18749999999987	141.460601806641
100.145833333334	2.18749999999987	127.071838378906
100.1875	2.18749999999987	116.317153930664
100.229166666667	2.18749999999987	102.565422058105
100.270833333334	2.18749999999987	104.421592712402
100.3125	2.18749999999987	106.277763366699
100.354166666667	2.18749999999987	101.836875915527
100.395833333334	2.18749999999987	91.472541809082
100.4375	2.18749999999987	91.4725494384766
100.479166666667	2.18749999999987	91.472541809082
100.520833333334	2.18749999999987	91.472541809082
100.5625	2.18749999999987	91.472541809082
100.645833333334	2.18749999999987	91.472541809082
100.6875	2.18749999999987	91.472541809082
100.729166666667	2.18749999999987	91.472541809082
100.770833333334	2.18749999999987	91.472541809082
100.8125	2.18749999999987	91.472541809082
100.854166666667	2.18749999999987	91.472541809082
100.895833333334	2.18749999999987	91.472541809082
100.9375	2.18749999999987	91.472541809082
100.979166666667	2.18749999999987	91.472541809082
101.020833333334	2.18749999999987	91.472541809082
101.0625	2.18749999999987	91.472541809082
101.104166666667	2.18749999999987	91.4725494384766
101.145833333334	2.18749999999987	91.472541809082
102.1875	2.18749999999987	4471.30419921875
102.229166666667	2.18749999999987	5892.515625
102.270833333334	2.18749999999987	4082.38427734375
102.3125	2.18749999999987	1857.47900390625
102.354166666667	2.18749999999987	681.045532226562
102.395833333334	2.18749999999987	445.941040039062
102.4375	2.18749999999987	390.072174072266
102.479166666667	2.18749999999987	227.918029785156
102.520833333334	2.18749999999987	72.2163009643555
102.5625	2.18749999999987	194.626449584961
102.604166666667	2.18749999999987	222.741363525391
102.645833333334	2.18749999999987	161.646774291992
102.6875	2.18749999999987	149.825897216797
102.729166666667	2.18749999999987	131.792663574219
102.770833333334	2.18749999999987	59.4862594604492
102.8125	2.18749999999987	25.6082000732422
102.854166666667	2.18749999999987	25.6082000732422
102.895833333334	2.18749999999987	25.6082000732422
102.9375	2.18749999999987	25.7769565582275
102.979166666667	2.18749999999987	44.7842597961426
103.020833333334	2.18749999999987	60.0168685913086
103.0625	2.18749999999987	64.7898483276367
103.104166666667	2.18749999999987	51.5257148742676
103.145833333334	2.18749999999987	35.0006103515625
103.1875	2.18749999999987	35.0006103515625
103.229166666667	2.18749999999987	35.0006103515625
103.270833333334	2.18749999999987	30.9154758453369
103.3125	2.18749999999987	24.3897762298584
103.354166666667	2.18749999999987	26.9364433288574
103.395833333334	2.18749999999987	192.967544555664
103.4375	2.18749999999987	319.785003662109
103.479166666667	2.18749999999987	82.3098220825195
103.520833333334	2.18749999999987	21.3147888183594
103.5625	2.18749999999987	21.3147888183594
103.604166666667	2.18749999999987	7.81020355224609
103.645833333334	2.18749999999987	1.05802762508392
103.6875	2.18749999999987	1.05802762508392
103.729166666667	2.18749999999987	1.11649024486542
103.770833333334	2.18749999999987	42.1684417724609
103.8125	2.18749999999987	52.8991279602051
103.854166666667	2.18749999999987	52.8991279602051
103.895833333334	2.18749999999987	51.1128807067871
103.9375	2.18749999999987	20.5588817596436
103.979166666667	2.18749999999987	18.7106266021729
99.0208333333335	2.14583333333321	83.110710144043
99.0625000000002	2.14583333333321	83.110710144043
99.1041666666669	2.14583333333321	83.110710144043
99.1458333333335	2.14583333333321	83.110710144043
99.1875000000002	2.14583333333321	83.110710144043
99.2291666666669	2.14583333333321	82.8659744262695
99.2708333333335	2.14583333333321	79.4753570556641
99.3125000000002	2.14583333333321	79.4491271972656
99.3541666666669	2.14583333333321	81.1874465942383
99.3958333333335	2.14583333333321	116.254913330078
99.4375000000002	2.14583333333321	142.642303466797
99.4791666666669	2.14583333333321	142.642303466797
99.5208333333335	2.14583333333321	142.642303466797
99.5625000000002	2.14583333333321	142.642303466797
99.6041666666669	2.14583333333321	142.642303466797
99.6458333333335	2.14583333333321	142.642303466797
99.6875000000002	2.14583333333321	142.642303466797
99.7291666666669	2.14583333333321	142.894195556641
99.7708333333335	2.14583333333321	146.572463989258
99.8125000000002	2.14583333333321	147.907501220703
99.8541666666669	2.14583333333321	147.907501220703
99.8958333333335	2.14583333333321	147.907501220703
99.9375000000002	2.14583333333321	147.907485961914
99.9791666666669	2.14583333333321	147.907501220703
100.020833333334	2.14583333333321	147.907501220703
100.0625	2.14583333333321	147.907501220703
100.104166666667	2.14583333333321	117.327247619629
100.145833333334	2.14583333333321	101.254348754883
100.1875	2.14583333333321	101.254348754883
100.229166666667	2.14583333333321	101.254348754883
100.270833333334	2.14583333333321	101.254348754883
100.3125	2.14583333333321	101.254348754883
100.354166666667	2.14583333333321	95.1542205810547
100.395833333334	2.14583333333321	91.4725494384766
100.4375	2.14583333333321	91.472541809082
100.479166666667	2.14583333333321	91.472541809082
100.520833333334	2.14583333333321	91.472541809082
100.5625	2.14583333333321	91.4725494384766
100.604166666667	2.14583333333321	91.472541809082
100.645833333334	2.14583333333321	91.472541809082
100.6875	2.14583333333321	91.472541809082
100.729166666667	2.14583333333321	91.4725494384766
100.770833333334	2.14583333333321	91.4725494384766
100.8125	2.14583333333321	91.4725494384766
100.854166666667	2.14583333333321	91.472541809082
100.895833333334	2.14583333333321	91.4725494384766
100.9375	2.14583333333321	91.4725494384766
100.979166666667	2.14583333333321	91.472541809082
101.020833333334	2.14583333333321	91.472541809082
101.0625	2.14583333333321	91.4725494384766
101.104166666667	2.14583333333321	91.472541809082
101.145833333334	2.14583333333321	73.7657012939453
101.1875	2.14583333333321	60.8676071166992
101.645833333334	2.14583333333321	60.8676071166992
102.3125	2.14583333333321	1759.01806640625
102.354166666667	2.14583333333321	798.57373046875
102.395833333334	2.14583333333321	768.59619140625
102.4375	2.14583333333321	415.633148193359
102.479166666667	2.14583333333321	332.710083007812
102.520833333334	2.14583333333321	260.771209716797
102.5625	2.14583333333321	171.19970703125
102.604166666667	2.14583333333321	256.369293212891
102.645833333334	2.14583333333321	159.003311157227
102.6875	2.14583333333321	115.640617370605
102.729166666667	2.14583333333321	94.9579772949219
102.770833333334	2.14583333333321	88.4715423583984
102.8125	2.14583333333321	65.0963287353516
102.854166666667	2.14583333333321	33.3246879577637
102.895833333334	2.14583333333321	26.0524768829346
102.9375	2.14583333333321	28.8331165313721
102.979166666667	2.14583333333321	26.3258838653564
103.020833333334	2.14583333333321	26.3258838653564
103.0625	2.14583333333321	26.3258838653564
103.104166666667	2.14583333333321	26.5352268218994
103.145833333334	2.14583333333321	37.755802154541
103.1875	2.14583333333321	37.0046157836914
103.229166666667	2.14583333333321	30.5579204559326
103.270833333334	2.14583333333321	24.3158473968506
103.3125	2.14583333333321	27.1664028167725
103.354166666667	2.14583333333321	218.901885986328
103.395833333334	2.14583333333321	320.465148925781
103.4375	2.14583333333321	320.465148925781
103.479166666667	2.14583333333321	234.81787109375
103.520833333334	2.14583333333321	22.0594577789307
103.5625	2.14583333333321	21.1964874267578
103.604166666667	2.14583333333321	2.61019563674927
103.645833333334	2.14583333333321	1.05802774429321
103.6875	2.14583333333321	1.05802774429321
103.729166666667	2.14583333333321	1.05802774429321
103.770833333334	2.14583333333321	13.791841506958
103.8125	2.14583333333321	52.8763771057129
103.854166666667	2.14583333333321	52.8991279602051
103.895833333334	2.14583333333321	52.8991279602051
103.9375	2.14583333333321	33.3095703125
103.979166666667	2.14583333333321	18.7106304168701
99.0208333333335	2.10416666666654	83.1107177734375
99.0625000000002	2.10416666666654	83.1107177734375
99.1041666666669	2.10416666666654	83.1107177734375
99.1458333333335	2.10416666666654	83.1107177734375
99.1875000000002	2.10416666666654	83.1107177734375
99.2291666666669	2.10416666666654	83.1107177734375
99.2708333333335	2.10416666666654	82.23095703125
99.3125000000002	2.10416666666654	82.6982345581055
99.3541666666669	2.10416666666654	83.1107177734375
99.3958333333335	2.10416666666654	88.3222732543945
99.4375000000002	2.10416666666654	113.179122924805
99.4791666666669	2.10416666666654	118.435836791992
99.5208333333335	2.10416666666654	134.791748046875
99.5625000000002	2.10416666666654	142.504943847656
99.6041666666669	2.10416666666654	142.642303466797
99.6458333333335	2.10416666666654	142.642303466797
99.6875000000002	2.10416666666654	142.642303466797
99.7291666666669	2.10416666666654	145.978256225586
99.7708333333335	2.10416666666654	147.907485961914
99.8125000000002	2.10416666666654	147.907485961914
99.8541666666669	2.10416666666654	147.907485961914
99.8958333333335	2.10416666666654	147.907485961914
99.9375000000002	2.10416666666654	147.907485961914
99.9791666666669	2.10416666666654	147.907485961914
100.020833333334	2.10416666666654	147.907485961914
100.0625	2.10416666666654	139.652526855469
100.104166666667	2.10416666666654	102.039352416992
100.145833333334	2.10416666666654	101.254356384277
100.1875	2.10416666666654	101.254356384277
100.229166666667	2.10416666666654	101.254356384277
100.270833333334	2.10416666666654	101.254348754883
100.3125	2.10416666666654	101.254356384277
100.354166666667	2.10416666666654	92.8575973510742
100.395833333334	2.10416666666654	91.4725494384766
100.4375	2.10416666666654	91.4725494384766
100.479166666667	2.10416666666654	91.4725494384766
100.520833333334	2.10416666666654	91.4725494384766
100.5625	2.10416666666654	91.4725494384766
100.604166666667	2.10416666666654	91.4725494384766
100.645833333334	2.10416666666654	91.472541809082
100.6875	2.10416666666654	91.4725494384766
100.729166666667	2.10416666666654	91.472541809082
100.770833333334	2.10416666666654	91.472541809082
100.8125	2.10416666666654	91.472541809082
100.854166666667	2.10416666666654	91.4725494384766
100.895833333334	2.10416666666654	91.4725494384766
100.9375	2.10416666666654	91.4725494384766
100.979166666667	2.10416666666654	91.4725494384766
101.020833333334	2.10416666666654	91.4725494384766
101.0625	2.10416666666654	91.4725494384766
101.104166666667	2.10416666666654	86.5815353393555
101.145833333334	2.10416666666654	60.934326171875
101.1875	2.10416666666654	60.8676109313965
101.229166666667	2.10416666666654	60.8676109313965
101.270833333334	2.10416666666654	60.8676147460938
101.5625	2.10416666666654	60.8676147460938
101.604166666667	2.10416666666654	60.8676109313965
101.645833333334	2.10416666666654	60.8676147460938
101.6875	2.10416666666654	60.8676071166992
101.729166666667	2.10416666666654	60.867603302002
102.3125	2.10416666666654	1483.54968261719
102.354166666667	2.10416666666654	1483.5498046875
102.4375	2.10416666666654	379.552703857422
102.479166666667	2.10416666666654	380.143859863281
102.520833333334	2.10416666666654	417.527252197266
102.5625	2.10416666666654	437.523773193359
102.604166666667	2.10416666666654	471.032379150391
102.645833333334	2.10416666666654	405.897827148438
102.6875	2.10416666666654	215.209899902344
102.729166666667	2.10416666666654	91.2675399780273
102.770833333334	2.10416666666654	91.2675399780273
102.8125	2.10416666666654	91.2675399780273
102.854166666667	2.10416666666654	90.8521347045898
102.895833333334	2.10416666666654	87.5181121826172
102.9375	2.10416666666654	85.3265838623047
102.979166666667	2.10416666666654	29.0079383850098
103.020833333334	2.10416666666654	26.3258819580078
103.0625	2.10416666666654	26.3258819580078
103.104166666667	2.10416666666654	26.3258838653564
103.145833333334	2.10416666666654	77.5442504882812
103.1875	2.10416666666654	44.0349578857422
103.229166666667	2.10416666666654	24.7231540679932
103.270833333334	2.10416666666654	37.2102966308594
103.3125	2.10416666666654	230.260986328125
103.354166666667	2.10416666666654	320.465179443359
103.395833333334	2.10416666666654	320.465148925781
103.4375	2.10416666666654	320.465148925781
103.479166666667	2.10416666666654	320.465148925781
103.520833333334	2.10416666666654	142.977508544922
103.5625	2.10416666666654	17.6331195831299
103.604166666667	2.10416666666654	1.05802774429321
103.645833333334	2.10416666666654	1.05802774429321
103.6875	2.10416666666654	1.05802774429321
103.729166666667	2.10416666666654	1.05802774429321
103.770833333334	2.10416666666654	1.05802774429321
103.8125	2.10416666666654	37.096752166748
103.854166666667	2.10416666666654	52.8991279602051
103.895833333334	2.10416666666654	52.8991279602051
103.9375	2.10416666666654	47.6775550842285
103.979166666667	2.10416666666654	18.8793792724609
99.0208333333335	2.06249999999987	83.1107177734375
99.0625000000002	2.06249999999987	83.1107177734375
99.1041666666669	2.06249999999987	83.1107177734375
99.1458333333335	2.06249999999987	83.1107177734375
99.1875000000002	2.06249999999987	83.1107177734375
99.2291666666669	2.06249999999987	83.1107177734375
99.2708333333335	2.06249999999987	83.1107177734375
99.3125000000002	2.06249999999987	83.1107177734375
99.3541666666669	2.06249999999987	83.110710144043
99.3958333333335	2.06249999999987	83.1107177734375
99.4375000000002	2.06249999999987	83.062614440918
99.4791666666669	2.06249999999987	83.0446319580078
99.5208333333335	2.06249999999987	83.0446319580078
99.5625000000002	2.06249999999987	129.30241394043
99.6041666666669	2.06249999999987	142.132263183594
99.6458333333335	2.06249999999987	143.957183837891
99.6875000000002	2.06249999999987	147.146621704102
99.7291666666669	2.06249999999987	147.895431518555
99.7708333333335	2.06249999999987	147.907485961914
99.8125000000002	2.06249999999987	147.907501220703
99.8541666666669	2.06249999999987	147.907501220703
99.8958333333335	2.06249999999987	147.907485961914
99.9375000000002	2.06249999999987	147.907485961914
99.9791666666669	2.06249999999987	147.907501220703
100.020833333334	2.06249999999987	142.096893310547
100.0625	2.06249999999987	104.966651916504
100.104166666667	2.06249999999987	101.254364013672
100.145833333334	2.06249999999987	101.254348754883
100.1875	2.06249999999987	101.254348754883
100.229166666667	2.06249999999987	101.254364013672
100.270833333334	2.06249999999987	101.254348754883
100.3125	2.06249999999987	100.373527526855
100.354166666667	2.06249999999987	91.4841003417969
100.395833333334	2.06249999999987	91.4725494384766
100.4375	2.06249999999987	91.4725494384766
100.479166666667	2.06249999999987	91.4725494384766
100.520833333334	2.06249999999987	91.4725494384766
100.5625	2.06249999999987	91.4725494384766
100.604166666667	2.06249999999987	91.4725494384766
100.645833333334	2.06249999999987	91.4725494384766
100.6875	2.06249999999987	91.4725494384766
100.729166666667	2.06249999999987	91.472541809082
100.770833333334	2.06249999999987	91.4725494384766
100.8125	2.06249999999987	91.472541809082
100.854166666667	2.06249999999987	91.4725494384766
100.895833333334	2.06249999999987	91.472541809082
100.9375	2.06249999999987	91.4725494384766
100.979166666667	2.06249999999987	91.4725494384766
101.020833333334	2.06249999999987	91.4725494384766
101.0625	2.06249999999987	91.4725494384766
101.104166666667	2.06249999999987	77.8673248291016
101.145833333334	2.06249999999987	60.8676147460938
101.1875	2.06249999999987	60.8676147460938
101.229166666667	2.06249999999987	60.8676147460938
101.270833333334	2.06249999999987	60.8676109313965
101.3125	2.06249999999987	60.8676147460938
101.4375	2.06249999999987	60.8676071166992
101.479166666667	2.06249999999987	60.8676109313965
101.520833333334	2.06249999999987	60.8676109313965
101.5625	2.06249999999987	60.8676109313965
101.604166666667	2.06249999999987	60.8676109313965
101.645833333334	2.06249999999987	60.8676109313965
101.6875	2.06249999999987	60.8676147460938
101.729166666667	2.06249999999987	60.8676071166992
102.3125	2.06249999999987	1483.54956054688
102.354166666667	2.06249999999987	1483.54968261719
102.520833333334	2.06249999999987	497.431732177734
102.5625	2.06249999999987	1761.83276367188
102.604166666667	2.06249999999987	1320.22082519531
102.645833333334	2.06249999999987	597.85693359375
102.6875	2.06249999999987	334.674591064453
102.729166666667	2.06249999999987	89.9033126831055
